author,bvid,title,play,video_review,favorites,review,date
吃素的狮子,BV1rk4y167A6,【梗百科155】建墙？手风琴？推特治国？没有人比他更懂？？？！！！！！,714825,4506,5239,1853,1589543204
吃素的狮子,BV1rk4y167A6,【梗百科155】建墙？手风琴？推特治国？没有人比他更懂？？？！！！！！,714825,4506,5239,1853,1589543204
观察者网,BV1s741117ro,"<em class=""keyword"">特朗普</em>希望复活节前开放美国社会 福西赶紧解释",551734,1631,922,1837,1585129935
央视网,BV1HJ411779x,"美军“杜鲁门”航母抵达中东 <em class=""keyword"">特朗普</em>会否对伊朗开战？",250193,509,435,1837,1578131697
观察者网,BV1Fz4y1R7Aj,"美国歌手创作新歌讽刺<em class=""keyword"">特朗普</em> 歌名就叫《地堡男孩》",577753,1255,2746,1828,1591343359
观察者网,BV1rJ411G7bY,伊朗外长@特朗普：漂亮军备无法统治世界，是人民统治世界,324544,1089,1599,1826,1578561978
风声君,BV1p54y1d7Xf,"真香警告！<em class=""keyword"">特朗普</em>称中国捐的物资很棒...【冲浪吐槽02】",1299232,3891,2810,1815,1585792528
观察者网,BV19e411W7Hy,特朗普宣布美国暂停移民60天 ：必须优先照顾美国工人！,382539,582,445,1815,1587515160
观察者网,BV1rk4y1R7aQ,"要在7000万张纾困支票上印总统名字 <em class=""keyword"">特朗普</em>：我不清楚，但很满意",463825,660,663,1808,1587000534
观察者网,BV1iK4y1b7zi,"咦？<em class=""keyword"">特朗普</em>称强烈反对佐治亚州重启部分设施",314225,1232,479,1808,1587636377
观察者网,BV1vp4y1X73m,"<em class=""keyword"">特朗普</em>在疫情通报会上播放通用汽车广告片 果然有媒体又把直播掐断了",496516,1372,860,1807,1587036165
观察者网,BV17J411V7z8,"<em class=""keyword"">特朗普</em>：被无人机击毙前，苏莱曼尼正密谋炸美国大使馆",264133,699,547,1799,1578639143
央视新闻,BV1E5411s7jR,卡车司机在白宫外鸣笛抗议 特朗普：这是爱的信号！,573230,1973,1619,1799,1589618032
观察者网,BV15K4y1t7Ha,"终于出手“整治”<em class=""keyword"">特朗普</em>！ 推特首次把<em class=""keyword"">特朗普</em>推文标为事实有误信息",768611,734,973,1798,1590569590
观察者网,BV1kE411A7tf,【懂点儿啥37】特朗普的“中国病毒”谬论背后，才是我们要警惕的,1017632,12702,7403,1792,1584716860
鹰击王上,BV1hD4y1D7DK,"北美剧变，<em class=""keyword"">川普</em>落泪！",813342,3153,7348,1790,1591927209
Eitaot-高宗武,BV1Wp4y1y76N,纽 约 独 立 宣 言,1557572,2492,24807,1790,1586865000
Eitaot-高宗武,BV1Wp4y1y76N,纽 约 独 立 宣 言,1557572,2492,24807,1790,1586865000
观察者网,BV1YT4y1u7FX,"美企业家诉苦收入减半，<em class=""keyword"">特朗普</em>：还不赖啊",483514,855,778,1785,1589873410
观察者网,BV1oC4y187wJ,"拜登批<em class=""keyword"">特朗普</em>抗疫不力：他就像个孩子，遇事只知道抱怨自怜",511411,1564,712,1779,1593143349
菜藏,BV1kK4y1b7f8,《观察者网》投稿：模仿全知全能的川普，希望能上节目哈哈,710257,2095,7790,1775,1588000748
菜藏,BV1kK4y1b7f8,《观察者网》投稿：模仿全知全能的川普，希望能上节目哈哈,710257,2095,7790,1775,1588000748
bili_417344613,BV1gT4y157fN,"昨夜发生了什么？欧盟土地上升起中国国旗，多国首脑排队感谢中国，<em class=""keyword"">特朗普</em>：你们都被骗了！",1168710,3961,4876,1774,1585907116
观视频工作室,BV1yZ4y1H7N1,"【政经启翟】曾经的华尔街之狼，为什么在<em class=""keyword"">特朗普</em>时代成了哈士奇？",646190,5149,11289,1773,1592397347
观察者网,BV1jE411j7gV,"民主党议员怒斥：<em class=""keyword"">特朗普</em>更关心股市而不是民众健康",459640,2378,1176,1770,1583999158
央视网,BV1xQ4y1N7gA,新冠病例迫近130万，特朗普推特发视频：美国要重新开放啦！,372619,955,552,1768,1588920005
观察者网,BV1ai4y1x7g2,特朗普提议立法惩治烧国旗者：送他们去坐1年牢,560885,2732,1408,1762,1592721668
央视网快看,BV1He411p7Sx,又发飙！特朗普痛批美媒卖国：NBC与CNN成“中国傀儡”“人民公敌”,1133333,1749,1703,1754,1588556169
搬砖特派员,BV1DC4y1H7TN,美国男子怒撕1200美元救济支票：我家不需要特朗普的钱,413534,277,527,1754,1589814583
观察者网,BV1dv411q7j7,特朗普签警察改革行政令：警员生命遭威胁才可使用锁喉,314453,821,387,1751,1592363366
观察者网,BV1u7411V77N,这也行？特朗普宣布微软+苹果+谷歌+亚马逊=MAGA,1080334,1233,2671,1749,1581497844
Sam魏文杰,BV127411m738,拥有一个令人崩溃的领导是什么感受？这个人还是管的是一个国家！,499856,4170,3256,1742,1584983932
央视新闻,BV1DV411o7rd,万物皆可“耽误”美国控制疫情,770611,1904,4192,1738,1587095556
观察者网,BV1Ui4y1t7Se,"白宫医学专家为<em class=""keyword"">特朗普</em>消毒剂言论辩护 网友：为保工作啥都干",399108,995,556,1732,1587882727
观察者网,BV1JV411Z7NF,驻美大使：中国给美国的口罩，够每个美国人分5个,601043,803,994,1731,1587545053
环球网,BV12C4y1H7E1,纽约时代广场出现特朗普死亡时钟,804558,1141,3573,1730,1589439970
央视网,BV1q54y1X7nx,外媒：700亿美元救助款落入富豪口袋 特朗普的朋友大发疫情财,624218,1398,1027,1730,1589423777
观察者网,BV13e411s7WN,这也行？记者质疑抗疫迟缓 特朗普：人人都爱我,341557,845,643,1730,1587434277
观察者网,BV15v411673c,这个我慧：还忙着“制裁”香港，美国被“港区国安法”戳中了情报软肋？,673770,5878,2273,1728,1591356390
央视网,BV1AZ4y1H77z,"揭秘<em class=""keyword"">特朗普</em>藏身的白宫掩体：地下六层楼，能抵御核武器，有个总统单间",658982,777,1660,1713,1590999769
美国老张,BV1MT4y1J7dF,美国换拜登做总统会更好么？离大选还有138天,147762,3128,897,1704,1592459464
观察者网,BV1L54y1D7pH,特朗普终于要求所有白宫人员佩戴口罩 但他和彭斯不用戴,339047,661,465,1704,1589251643
观察者网,BV1QQ4y1K7Jr,"<em class=""keyword"">特朗普</em>放&quot;自夸+甩锅&quot;视频 CNN直接掐了直播",634185,960,1095,1693,1586853192
观察者网,BV1uK41157Xv,近距离观看特朗普张口就来 是一种什么感受？,797246,3554,5885,1691,1587983987
观察者网,BV1Aa4y1Y7Ck,"美国确诊超200万 <em class=""keyword"">特朗普</em>重启竞选集会：整个又大又美的",547688,924,863,1689,1591848891
游ne王子258,BV15e411W7Yz,【特朗普】《yes！ok！》青春有你,1051631,11267,16384,1689,1589466863
观察者网,BV1cC4y1p7NA,"皮！我驻法大使馆推特发漫画：<em class=""keyword"">特朗普</em>为啥逃跑？",573204,415,2377,1686,1589598576
观察者网,BV12J411J7f9,"梅拉尼娅和<em class=""keyword"">特朗普</em>又&quot;牵手失败&quot;",374959,598,1462,1685,1579079430
Im_a_bellpepper,BV1bZ4y1W7yg,[caroline konstnar]对特朗普失望透顶？那就选择我吧！（熟肉）,3327186,3246,65001,1682,1591425091
观察者网,BV1rT4y1372c,"白宫新闻秘书回应曾猛批<em class=""keyword"">特朗普</em>：太天真，被CNN骗了",418950,1173,777,1679,1589013149
观察者网,BV165411W7fp,“倒像运动”逼近白宫 特朗普：破坏雕像者最高可判10年,435773,1160,764,1671,1592965356
央视网,BV1A7411A7Fs,剧情反转！美官员欲阻止发动机出口中国 特朗普：我想卖,424080,799,764,1665,1582326030
观察者网,BV1rV411d78x,"公开“打脸”<em class=""keyword"">特朗普</em> 福奇：没有证据显示病毒来自中国实验室",433028,924,1014,1661,1588733294
观察者网,BV14E411G7B5,为何突然宣布对欧旅行禁令？特朗普：他们对美国加税时也没和我们商量,387301,625,564,1660,1584084250
观察者网,BV1BA411v7Gz,华盛顿黑人女市长再批特朗普：拿美军当玩具兵恐吓美国人！,320783,333,417,1657,1591677914
观察者网,BV1Ug4y1q7n8,盖茨夫人给特朗普政府抗疫打分：D-,333501,1234,350,1655,1588927549
央视频,BV1bK4y1b7Qc,"<em class=""keyword"">特朗普</em>称可注射消毒剂杀毒后，纽约误服咨询电话数量激增！",219394,710,642,1652,1587899366
观察者网,BV11C4y1p7NX,特朗普的“沉重”语调？好像不是那么回事,392521,2213,977,1646,1587457646
观察者网,BV11e411p7NX,美前驻华大使：特朗普的中国言论有点像30年代的希特勒,523191,961,1560,1635,1588844258
CNBeatbox,BV1n7411D7y3,BEATBOX冠军张泽用rap炮轰“中国病毒”论的XX们   | 《谁才是病毒》WHO&#x27;S THE VIRUS,573946,1395,17111,1632,1585468044
UID263628539,BV1Dp4y1X7Fa,美国疫情，美国人开口大骂美国政府，我们很庆幸生在中国,485738,1686,3835,1630,1587825433
初氵君,BV19K4y1r7Ye,老特看看，美国总统该有的样子,772524,701,5237,1623,1586945453
观察者网,BV13V411d7fb,眼见民调落后却被“困”在白宫 特朗普急了：我下周就要出去,514421,1240,609,1623,1588226362
观察者网,BV18z411e7xC,"博尔顿称<em class=""keyword"">特朗普</em>不该当总统：一届任期还能忍",431579,917,513,1620,1592838325
观察者网,BV1h7411h7ud,"“亿万富翁”<em class=""keyword"">特朗普</em>，被布隆伯格鄙视了…",395046,497,911,1620,1580980187
观察者网,BV1T7411h7rY,"<em class=""keyword"">特朗普</em>免遭弹劾，但有共和党大佬反水",309739,190,517,1620,1580953899
广东共青团,BV1E7411U7JT,还在对中国搞污名化？别推卸责任了！,1224445,7442,3818,1619,1585056610
广东共青团,BV1E7411U7JT,还在对中国搞污名化？别推卸责任了！,1224445,7442,3818,1619,1585056610
观察者网,BV15K411j7V2,施佬胡诌：辽宁舰独霸太平洋？美国航母不答应！,381661,1005,1259,1614,1586942893
观察者网,BV1ng4y1z75G,这个我慧：特朗普“断供”世卫，美国最有权力的老太太开骂了,476114,2710,720,1611,1587171603
环球网,BV1Hk4y1z7qd,"<em class=""keyword"">特朗普</em>说已经有艾滋病疫苗了 科学家：没有啊别瞎说",449533,1002,905,1608,1592359636
观察者网,BV1tk4y1z7U8,"到西雅图“自治区”找乐子，<em class=""keyword"">特朗普</em>支持者遭围攻",605487,772,761,1607,1592279799
小辣up,BV1Ef4y1U7gg,特朗普语出惊人，火到日本！“中国出多少，我就出多少！”引发日本网友纷纷吐槽！,1112128,1480,1455,1605,1589690918
观察者网,BV1qt4y117t7,"记者质疑<em class=""keyword"">特朗普</em>“神药”言论 白宫秘书反呛：你们就是针对他",314534,294,428,1600,1589941078
观察者网,BV1YT4y1g7pQ,"美媒分析26万字“<em class=""keyword"">特朗普</em>语录” ：果然没有人比他更懂得表扬自己",441481,1112,1699,1593,1588078473
观察者网,BV1dg4y1z7Qv,鲍里斯周一复工，川普：他的声音听起来“元气满满”,312558,623,513,1588,1587709965
观察者网,BV1dg4y1z7Qv,鲍里斯周一复工，川普：他的声音听起来“元气满满”,312558,623,513,1588,1587709965
环球网,BV1VE411T7cQ,美媒：和特朗普握过手的人刚刚确认接触过确诊病例……,546146,1366,1159,1585,1583749032
央视频,BV1Zt4y1C7H4,"<em class=""keyword"">特朗普</em>语出惊人！称纽约示威者为“低等生命”和“失败者”",503187,973,1522,1579,1591423957
观视频工作室,BV1ea4y1x7Jo,【一勺思想】不管谁赢了美国总统选举，都不会改变反华策略！,508991,1833,2087,1579,1586432850
KB诚译,BV1MC4y1p73q,【小崔居家秀】40期 小崔假期中针对美国警察暴力执法 引发骚乱发声,459797,2638,5930,1573,1590819556
Eitaot-高宗武,BV1EK411W79t,川 普 逃 跑 了,1628229,3359,27083,1572,1589271516
Eitaot-高宗武,BV1EK411W79t,川 普 逃 跑 了,1628229,3359,27083,1572,1589271516
中国日报,BV1rg4y1i7AX,美国华盛顿迎来最大规模抗议 华盛顿市长参加抗议活动,494492,1346,1130,1568,1591512672
观察者网,BV15v411B7h2,特朗普发“假视频”讽刺“假新闻” CNN记者来找白宫算账了,646010,1100,957,1565,1592644680
观察者网,BV1mi4y147vN,蓬佩奥让属下遛狗刷盘子 特朗普辩护：他是干大事的人,358970,901,592,1555,1589856967
广东共青团,BV1tJ411L7Ew,"【时间线】<em class=""keyword"">特朗普</em>炸死伊朗军官，剑拔弩张的美伊关系何去何从……",316068,1712,1177,1548,1578222261
广东共青团,BV1tJ411L7Ew,【时间线】特朗普炸死伊朗军官，剑拔弩张的美伊关系何去何从……,316068,1712,1177,1548,1578222261
观察者网,BV1Si4y1t7DL,世界对中国的依赖让欧美国家开始慌了，但是现在想撤，谈何容易？,369164,3005,1606,1543,1587634222
观察者网,BV1jV411o7SP,"称疫情扩散迅猛 <em class=""keyword"">特朗普</em>拿最爱的高尔夫做了个比喻",469647,588,597,1539,1586077521
观察者网,BV1964y1T7Fz,特朗普谈人生中最可怕一天：他们告诉我美国缺少大量呼吸机,580095,1605,1074,1539,1586935853
观察者网,BV1zJ411G76J,约翰逊为特朗普“辩护”遭猛批：就是为了英美贸易协议,413094,1981,1672,1537,1578561926
球迷阿獠,BV14V411f7rK,【新宝岛】 全  民  免  疫,683722,3278,14175,1535,1585817777
中国日报,BV1zp4y1Q7By,特朗普这回说漏嘴了：1月11日已开始研发疫苗 网友：比中国早？,348714,440,983,1535,1589681945
观察者网,BV1Nv41167Hx,跟特朗普唱反调，美防长反对出动军队镇压抗议,493561,1314,764,1532,1591232788
观察者网,BV1Sp4y1S7tX,"抗议者将<em class=""keyword"">特朗普</em>的“宝宝围栏”变成纪念墙 缅怀遭警暴致死的黑人男女",423758,561,664,1529,1591587697
寒食mepo,BV1RV411C7uG,《航拍美国》：明州  (咕咕咕的up终于更新了),506815,4838,8191,1528,1591968052
观察者网,BV1dt4y1C7xq,大学报告批美政府反应迟缓致数万人“冤死”，特朗普：可耻的机构！,370994,1000,556,1528,1590373153
中国日报,BV1pK411p7tz,美国白宫附近多地遭纵火 特朗普及妻儿被带进地下掩体,481778,945,1100,1522,1590999710
观察者网,BV1QA411q7Mx,"在推特上搜索“种族主义者” <em class=""keyword"">特朗普</em>的账号排榜首",585672,235,880,1519,1591434359
观察者网,BV14E411V71t,"<em class=""keyword"">特朗普</em>“改口”称将很快接受新冠病毒检测",339045,787,563,1512,1584152317
观察者网,BV1hV411f7Ms,特朗普：虽然疾控中心建议戴口罩 但我自己是不会照做的,442891,2175,815,1512,1585966771
小片片说大片,BV13e411476z,"【片片】被<em class=""keyword"">川普</em>点名批评，这片开场3分钟就震撼了我！反套路激爽片《狩猎》",1946821,9840,9757,1508,1586777279
央视网,BV1jJ411779o,"伊朗高级将领被袭身亡 <em class=""keyword"">特朗普</em>：美国是为制止战争 而非发动战争",235212,763,485,1498,1578108345
观察者网,BV1mV411C7zN,洋媒吐气：美国的匪帮外交来啦，我好怕怕~,563140,8240,3411,1498,1590465635
环球网,BV1DE411c7Hy,"<em class=""keyword"">特朗普</em>在疫情简报会上打瞌睡",587627,1144,2152,1492,1584760795
张召忠,BV1KJ411J7Vp,战忽快报031：声呐无铜，捞走无用？11名中国渔民捞出境外窃密装置获奖！,633588,2003,1942,1485,1578997969
观察者网,BV1uJ411E7JB,"<em class=""keyword"">特朗普</em>：我只是打了个完美的电话，就被弹劾了",469192,486,855,1477,1579227426
观察者网,BV1A7411d72y,"世卫回应<em class=""keyword"">特朗普</em>称新冠病毒为“中国病毒” ：我们也没把H1N1称作北美流感",696984,480,1809,1475,1584585176
观察者网,BV1cf4y1173i,"宝宝的命也是命！<em class=""keyword"">特朗普</em>竞选团队“顶风”推出这款连体衣",475543,622,564,1474,1592200430
观察者网,BV16V411o77m,美国第一夫人发推宣传佩戴布制口罩 网友：先让你老公戴起来吧,451894,808,622,1467,1586483181
观察者网,BV1Ga4y1Y7ry,博尔顿爆料：普京认为自己能把特朗普玩弄于股掌之中,529998,910,1293,1466,1592447326
苏易是运河,BV135411W7Ca,【美国阅兵】2017特朗普白宫大阅兵,425042,4021,3468,1461,1591671971
观视频工作室,BV19K4y1x7LT,【眉山风云】特朗普，一个真正追求“自由”的美国总统,525146,5205,3472,1459,1592309184
在下邦德老师,BV1Fz411q7ku,特朗普连任背后的原因！美国疫情实录23：笑出眼泪(美版抗疫日记 B站独家),762145,2303,3240,1458,1588400431
共青团中央,BV1Pf4y1U7sT,CGTN：特朗普、蓬佩奥、纳瓦罗“撒谎三人组”组团出道,355546,2486,2170,1455,1589885513
